Cat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/D2lcdue4Kio.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_15422_7.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0357.wav
squeak,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/squeak_squeakyChair_Freesound_validated_235468_0.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/407a010i_0.72324_015o0303_-0.72324.wav
Sawing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/cY4ETsqfUrc.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01mo031e_0.095147_40go0308_-0.095147.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01gc020e_1.1495_40lo0313_-1.1495.wav
Double bass,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Fi1PV8DOdjE.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0309.wav
Civil defense siren,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/alWQgNZ0qJQ.wav
Whispering,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/q8tETG6jpE4.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/208o0102_1.8237_02bc0212_-1.8237.wav
Glass,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/JdeC-q_rhjY.wav
Cello,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/y6kZ6LNWcRU.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_82558_10.wav
Rain,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/m8Hy2leYQ9U.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/02ca010w_0.31211_40fa010l_-0.31211.wav
Drum,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Qh0hDOcP03M.wav
Whistling,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NERibTLGhzM.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40fa010l_0.24945_01io030g_-0.24945.wav
Tick,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/zQgBaTUNHgQ.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40lc0214_0.49676_40ka010z_-0.49676.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/02dc0203_0.63975_015c020y_-0.63975.wav
Scratching (performance technique),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/uqLUGdc_eKs.wav
Bark,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/zzyyleHsxfk.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40gc020z_1.5342_40ma010w_-1.5342.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/025a010a_1.5985_01gc020s_-1.5985.wav
Animal,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/qEco5Bv2MUk.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20ma010h_2.0318_01zc020q_-2.0318.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/209o010m_0.67935_02ba010j_-0.67935.wav
Thunder,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/bfJlzjH7xVA.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40ha0113_2.0798_01qa0101_-2.0798.wav
"Traffic noise, roadway noise",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/H6XOeJrZxAY.wav
Arrow,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/rqJUbXtDvQQ.wav
Computer keyboard,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/3EuZf2QwBJQ.wav
Chainsaw,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/VUuS_5L1vkw.wav
Tubular bells,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xmPrvGTJv6k.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/018o031b_1.7741_40gc020h_-1.7741.wav
"Race car, auto racing",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/7V3fZtddBUI.wav
Motorcycle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/p25oOqOWlks.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40ho0305_2.3556_40la010x_-2.3556.wav
typing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/typing_Freesound_validated_215005_3.wav
Sawing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vixeACnrLoQ.wav
typing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/typing_Freesound_validated_353510_5.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01io030l_1.1234_20aa010w_-1.1234.wav
Sheep,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/89qhYwjU910.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40ba010f_2.0224_20lc010n_-2.0224.wav
"Boat, Water vehicle",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0uuzq1QefNI.wav
"Domestic animals, pets",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/ILYRIkW0SbM.wav
Motor vehicle (road),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/F2mBa9wQffY.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20ua010c_0.60862_20vo010h_-0.60862.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xjlEk7FUBSU.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01yo0304_1.8552_406a0111_-1.8552.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01go0316_1.8659_40ga010s_-1.8659.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/209a010o_1.8253_40fc0218_-1.8253.wav
"Walk, footsteps",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/7cjJMyy8ibY.wav
squeak,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/squeak_squeakyChair_Freesound_validated_371371_0.wav
fan,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/fan_Freesound_validated_329645_1.wav
"Subway, metro, underground",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/ZwxOP5KVH6g.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20dc010f_0.51774_019c020n_-0.51774.wav
"Beep, bleep",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/GiK9pJ3YRZc.wav
Stream,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/nzFpPl64-7k.wav
"Wind instrument, woodwind instrument",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/bcDJyH3SFu4.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0096.wav
Sewing machine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/j1g4fhdhXXs.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/jamendo/music-jamendo-0137.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20ko010e_1.6804_20ua010f_-1.6804.wav
Liquid,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/JBgbByoub34.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01lc0202_0.36101_01xc020c_-0.36101.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20mc0108_1.4185_401o030h_-1.4185.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01bc0218_1.4687_20no0107_-1.4687.wav
Glass,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/QtF8-oJrxAo.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_257372_59.wav
"Outside, rural or natural",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/GBiXivDs6Uk.wav
squeak,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/squeak_squeakyChair_Freesound_validated_414105_5.wav
"Violin, fiddle",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/G3W_OWuPIrc.wav
Organ,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/JjHNfZRJ8Uo.wav
"Fixed-wing aircraft, airplane",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/bGAniPxG5mQ.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01eo0311_0.20735_20do0103_-0.20735.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01da010y_1.4647_20ma0103_-1.4647.wav
Duck,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Sy2KAT_1cC4.wav
Ringtone,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Ip9owqvbljg.wav
Arrow,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/qkD0TVeGqJo.wav
Tabla,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/J7F8yjeTIoE.wav
Sawing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/I4epvjhFNDs.wav
Vacuum cleaner,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/pyaKIh2ixIc.wav
Drum,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xd_qmBX--80.wav
Cello,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/BSnnn9uUjoo.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01oo030n_0.86817_40oa0104_-0.86817.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0299.wav
Tick,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/QHwnc7rosrE.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20uc0109_0.98492_01pc020a_-0.98492.wav
Change ringing (campanology),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/i2pZeKYeQT4.wav
"Motorboat, speedboat",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/L8oPjlgkbmo.wav
fan,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/fan_Freesound_validated_273457_0.wav
"Waves, surf",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/3ScsD-hCDqg.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0415.wav
copy-machine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/copy-machine_Freesound_validated_425222_28.wav
Fart,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/FHACXugv7J4.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01lc0210_1.3506_40bc020h_-1.3506.wav
Aircraft engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/bOFNZm8Jo4s.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0733.wav
"Air horn, truck horn",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Vb8khBKqJ1k.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/uU8pgPKjetY.wav
"Marimba, xylophone",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/lqsNjAq2eb0.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01mc0217_0.302_40jo0302_-0.302.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20qc010d_2.3848_20ea010k_-2.3848.wav
Tapping (guitar technique),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/N1EgT0qEcOM.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01qa0108_0.38206_025o030g_-0.38206.wav
White noise,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/CGPxaXQVd_U.wav
Synthesizer,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1xxcuTQuxaY.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/pRmM9Q_vcEA.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/kGAe-GoeERM.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/jamendo/music-jamendo-0199.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wnM6FK-vG7o.wav
"Whack, thwack",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NR3qnWzwCXk.wav
Fart,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/QweG-apwW3s.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40pc0213_0.06261_20ha010s_-0.06261.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/029o031a_0.27173_20ua010c_-0.27173.wav
Helicopter,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/JFK5SZPQie8.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40ec020l_0.41172_01ra0101_-0.41172.wav
Sewing machine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/HW_s4w4vGmo.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/02bc0213_0.18468_017a0107_-0.18468.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_267018_0.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/tB2vm4bWO1o.wav
typing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/typing_Freesound_validated_164687_0.wav
"Subway, metro, underground",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Pg5tf57Jcgs.wav
"Beep, bleep",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/fR1pzStIPO0.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/k5Wi5crUeTM.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/fma-western-art/music-fma-wa-0083.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/024a010d_0.54874_01aa010b_-0.54874.wav
Cheering,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/sW1WngYuhrk.wav
Wind chime,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/fvUsYM5xWTs.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_157907_0.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/02do030m_1.6311_20ea010v_-1.6311.wav
Sink (filling or washing),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/4rQ-uP5qNK8.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/403a010t_1.7596_209a0101_-1.7596.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/6wywNLhSTM8.wav
Emergency vehicle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/UrLA4ZwhtEI.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/AQjqSPYQTD0.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/029o0311_2.4752_20ha0104_-2.4752.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/woB7VZo82ZM.wav
squeak,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/squeak_squeakyChair_Freesound_validated_381665_1.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_380363_0.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_458014_1.wav
Motor vehicle (road),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/qmqcjM9v6So.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9gGcyFWH0YI.wav
"Walk, footsteps",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1Jo_RkccI-E.wav
Glass,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/dfEEJZwE7q8.wav
Whispering,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/7s3mZXamjsc.wav
Cymbal,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/pSglBZokOsk.wav
Fart,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/_8FDWUNMLXw.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40eo0312_0.49596_017c020j_-0.49596.wav
"Smoke detector, smoke alarm",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OlGqWXxOVcY.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_116597_0.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_362807_48.wav
Wind chime,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/ofNRyTtPZ8I.wav
"Inside, small room",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/EzaO4fvWS0c.wav
Tick,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/hWP_wR04ItE.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/jLJHGVAngaw.wav
Alarm,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/n4IOK5liZf8.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0643.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0607.wav
"Whack, thwack",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Keybi7wbfgU.wav
Church bell,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/rvqXXdtWpXs.wav
Microwave oven,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/re7paewMhX8.wav
Vehicle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8plxoQQq6hA.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40ma0114_0.071977_01dc0219_-0.071977.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/018o0306_2.467_40ac0206_-2.467.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/VHMC7iwpBg0.wav
Medium engine (mid frequency),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Z0D4xx9l3MQ.wav
Cat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/C0AY0FEhOxU.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40ga0109_2.0749_40aa010e_-2.0749.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/fma-western-art/music-fma-wa-0027.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_397127_0.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Acae0JmPDjs.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0664.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_389265_0.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/jamendo/music-jamendo-0101.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40ko031c_0.44721_20na0114_-0.44721.wav
"Wind instrument, woodwind instrument",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/kWeiNYJ5lNc.wav
Bagpipes,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/b4jYxhPG7BE.wav
typing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/typing_Freesound_validated_399603_32.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40co0303_0.95944_01ra0103_-0.95944.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/025c0209_0.48247_40ka010m_-0.48247.wav
Vehicle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/iSrnHJi44E8.wav
"Water tap, faucet",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/QE3sojMxSOE.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40oc020h_2.2583_20sa010l_-2.2583.wav
Cheering,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0BtXezW-VGI.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xUw28cLpoyo.wav
"Inside, small room",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/JDwu87wrT0s.wav
typing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/typing_Freesound_validated_467188_0.wav
breath,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/breath_spit_Freesound_validated_174453_5.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01wa0101_0.85686_209a010i_-0.85686.wav
"Beep, bleep",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NzYEPJUCsuk.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01qa010v_2.2169_025o030y_-2.2169.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20qa010b_1.693_20la010j_-1.693.wav
Truck,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/i-uA3oI8R0o.wav
Wind chime,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/4LGTIZnbu94.wav
"Chewing, mastication",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9mvIfg5RNuU.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_219365_5.wav
Snoring,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/5lJZp5vyohk.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01fa010m_2.1283_40go030s_-2.1283.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0376.wav
Drum,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/a-XRx9Z7_08.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40mo0309_0.54076_01kc020z_-0.54076.wav
Cello,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/T56TZfgOQFw.wav
Organ,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/SdDfiH8-_wA.wav
Cat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/6OLmkERXVnQ.wav
Explosion,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/LQlRTjufnO8.wav
Telephone,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/KFZkHnn2Hrk.wav
Chainsaw,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/_AWLuFBcPeQ.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0692.wav
Bell,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/O4UEHEnmbw8.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/40po031d_0.19995_01go0307_-0.19995.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40nc0207_1.027_01co030m_-1.027.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40io030i_1.303_01eo0311_-1.303.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_426228_2.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/U-fa5Jq-UYI.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/5VhwFdU3WMA.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0409.wav
"Motorboat, speedboat",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/L_Oehrpii60.wav
Speech,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/MCTuCaTxh1c.wav
Clarinet,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/M4y4cKr8bF4.wav
Sink (filling or washing),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/jyrMW_21Ocs.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40go031c_1.0859_20do010n_-1.0859.wav
Speech,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/TtLc-zoT46w.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/025a0101_0.10967_40ca0104_-0.10967.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/025o031c_1.8214_01pc0208_-1.8214.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_342699_0.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01io031d_0.18353_026a0114_-0.18353.wav
Drum,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/2idg6QPY0_k.wav
Skidding,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/D-UlDLF37Y0.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40cc0212_0.92406_018a010k_-0.92406.wav
Motor vehicle (road),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/uSNcxMxquV8.wav
Pump (liquid),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/sN8LhPldZlU.wav
fan,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/fan_Freesound_validated_169140_2.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/gN_iiZOJU4E.wav
Cymbal,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/gOQ4l1Z-CGM.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_408556_0.wav
Arrow,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/gN-kyiR8Jsc.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01zc020a_1.1212_40fo030l_-1.1212.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0405.wav
"Inside, small room",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/CWB3N0Bf0cc.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20uc0108_1.8106_209a010l_-1.8106.wav
Animal,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/i7TaY7u0n1Q.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20jc0107_1.3375_02dc020h_-1.3375.wav
Sampler,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/hap_0bKNyas.wav
Bell,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/as8V5y3P7JQ.wav
Sewing machine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Bk9XumSd0Sg.wav
Tools,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0MqWIjkSIHE.wav
"Bee, wasp, etc.",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/hY_lW8wVssU.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_370734_0.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01ro0304_1.0864_40hc020m_-1.0864.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_342676_0.wav
Bell,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/t7-Id0jI3OE.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40jc020k_1.5644_40bo0319_-1.5644.wav
"Chewing, mastication",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/6emSvbg-w9w.wav
