"Beep, bleep",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/11vO87xkSo8.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0296.wav
Change ringing (campanology),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/kxkBgNGd0GU.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vwsK3D5BajY.wav
"Fixed-wing aircraft, airplane",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/ltkbkNCylw0.wav
Cheering,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/nVpijZj2Bto.wav
"Bee, wasp, etc.",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/PYW7eUvj6VM.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/jamendo/music-jamendo-0033.wav
squeak,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/squeak_squeakyChair_Freesound_validated_325192_0.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/sound-bible/noise-sound-bible-0008.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20ka0111_1.7182_01vc0217_-1.7182.wav
Power tool,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/c4GCZLADSWw.wav
Drum,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/-d3g5mHVhRg.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0278.wav
Chainsaw,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/IDvzopNK304.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Mgb4IUwWqzI.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0761.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_444540_0.wav
Ringtone,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/06veiF3-_r4.wav
Aircraft engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NSOqnZfCSPE.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20ca010w_1.7928_20jc0104_-1.7928.wav
Brass instrument,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/99hi_7pt3d8.wav
Accordion,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/fDpyiEpIj_Y.wav
Pour,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Piog69eJLJg.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0531.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_407212_8.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20mo010r_1.3446_01kc0204_-1.3446.wav
typing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/typing_Freesound_validated_339953_4.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/02do0301_1.3065_02cc020x_-1.3065.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_413923_17.wav
Guitar,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1TW5n8myPms.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/m2PnhoEHc8k.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_342622_6.wav
Guitar,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Iwhz6d4VgWY.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_268524_7.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/jamendo/music-jamendo-0041.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0032.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40bc0209_1.3139_40lc020p_-1.3139.wav
Keyboard (musical),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/TXRVhJG8nVI.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01lo0306_1.1597_206o010s_-1.1597.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_403537_0.wav
squeak,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/squeak_squeakyChair_Freesound_validated_448675_1.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20hc0102_0.3085_409a0111_-0.3085.wav
Skidding,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8-_Q54nKakE.wav
Drum,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/XY9H_OjSjaU.wav
fan,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/fan_Freesound_validated_263505_7.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_457237_0.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20hc010h_0.97802_01co0311_-0.97802.wav
"Beep, bleep",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/YLJWPH9txDg.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01wc020m_0.98357_013o030v_-0.98357.wav
Rain,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/PBvvtYv5Tyk.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0599.wav
"Motorboat, speedboat",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/oqc_qJz9R_Q.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/021c021b_1.1809_40la0106_-1.1809.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20ko010m_1.5926_02ao030h_-1.5926.wav
Sawing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1k1HpuT8_KQ.wav
Motorcycle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/EgxZCzrr_8U.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/VlZ3b9WGCI4.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20ho010m_0.86545_02bc020h_-0.86545.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40io0313_1.7759_40lc020w_-1.7759.wav
Computer keyboard,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/42VoijrmFqQ.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/408c020f_1.1404_02ec020b_-1.1404.wav
Crowd,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/gSLGpINVavc.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0754.wav
munching,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/munching_Freesound_validated_251451__jennerallydrawing__crunches2_10.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/205c010i_1.8881_01uo030h_-1.8881.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20ia010a_0.74476_20pa010n_-0.74476.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0189.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/fma/music-fma-0124.wav
Singing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/HO4BQuRC8pg.wav
fan,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/fan_Freesound_validated_330265_1.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20ka010p_1.5539_403c020r_-1.5539.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01lc0214_1.5491_01cc020c_-1.5491.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_429726_0.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/rfm/music-rfm-0123.wav
Scratching (performance technique),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vFOwv_wur8o.wav
Toilet flush,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/E0_z46kByJU.wav
Wind chime,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/3aR0vdDSuAA.wav
"Air horn, truck horn",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/18Fb-yAI_6c.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/209o010d_0.56385_40nc020s_-0.56385.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/jamendo/music-jamendo-0003.wav
Stream,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/r8WtJXNlIds.wav
squeak,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/squeak_squeakyChair_Freesound_validated_464252_1.wav
Guitar,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/3zi2fHlfP_8.wav
Cat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/E-TphCWQpWk.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/jamendo/music-jamendo-0203.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20uo010i_0.10624_20gc0107_-0.10624.wav
Rail transport,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/2SL_YMsre5g.wav
Bus,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/zaIfiS5-WiA.wav
Cluck,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/2jCl6ER4Iro.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40ha010v_0.049949_029c0204_-0.049949.wav
Civil defense siren,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/fMLemYpp6zg.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/015o030w_0.93594_01ca0113_-0.93594.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40go030j_0.054145_20vo010q_-0.054145.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_465347_0.wav
typing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/typing_Freesound_validated_269713_1.wav
Guitar,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/O9WkxIX6Gak.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/jamendo/music-jamendo-0052.wav
"Boat, Water vehicle",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/W_E1CIq6FQ8.wav
"Chewing, mastication",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/geZ0NefenGw.wav
Toilet flush,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/yuq02rBx3Dw.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_217388_0.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01la010j_0.36458_014c0203_-0.36458.wav
Sewing machine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/FmNq82bAz8Q.wav
"Traffic noise, roadway noise",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/3KMojwkTbqA.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_397127_1.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/5hLqUJeewfs.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/407a010r_2.1491_026a0101_-2.1491.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/z_AdYCmrwNc.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/7M_-ZGGZRQo.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/207a0103_0.32483_20ho010h_-0.32483.wav
Cough,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/GziKt-tXatU.wav
Chainsaw,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/y_vMcXBq8FA.wav
"Beep, bleep",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/MEo58LCFaew.wav
Truck,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/5uNN4vq8nbA.wav
"Accelerating, revving, vroom",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/A3sGEp9SGOk.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/pT2zIs1L3qg.wav
Sawing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/rUovBjnA2Wg.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/016o030m_2.2574_207a010u_-2.2574.wav
typing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/typing_Freesound_validated_380133_0.wav
"Whack, thwack",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wPwAURQ9_r0.wav
"Outside, rural or natural",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/LIXvqXzsGFI.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0164.wav
"Boat, Water vehicle",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/oDiv7fg0uVE.wav
Honk,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Yvd3CNp4kT8.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20oa0114_1.5892_40ko030s_-1.5892.wav
Motorcycle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/fV3KO6c96xk.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/02ca010m_0.5063_20pc0105_-0.5063.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0083.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01na010l_1.8314_20tc0106_-1.8314.wav
Guitar,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/3QUUrzWTH9c.wav
Organ,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xifBZ_pTZxQ.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8qRUgWGQOwk.wav
"Subway, metro, underground",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/acGu0pzLk6k.wav
Wind chime,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/LXW6onuekEI.wav
typing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/typing_Freesound_validated_209987_11.wav
"Bee, wasp, etc.",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/0OBk1LGKsR0.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20ja010w_2.3629_20co010k_-2.3629.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01zo030y_1.8324_40mc020y_-1.8324.wav
STR,/media/lab70809/Data01/speech_donoiser_new/datasets/chime4_noise_classified/STR/BGD_150203_010_STR.CH1.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40ao030u_1.8703_20fo010e_-1.8703.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_110550_0.wav
Water,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1vpiRBPF6_s.wav
Electric piano,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/IBVp5CxOlYM.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20so010c_0.58368_204a010l_-0.58368.wav
Car,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1aSpZnfxKJk.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01pc020d_2.4794_20ca010o_-2.4794.wav
Aircraft,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/b8KCPsMSP4k.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01ma010y_0.85545_20ro010n_-0.85545.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0740.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/403c020d_0.3984_02bo0316_-0.3984.wav
Chainsaw,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/yDZ0a5y1JiE.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20go010h_1.9608_40jc0205_-1.9608.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0432.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/cGetlT_OwU8.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_441525_1.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/023c0209_0.48982_01go0302_-0.48982.wav
Scratching (performance technique),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/3lOUBHbEnqQ.wav
fan,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/fan_Freesound_validated_267497_56.wav
"Bee, wasp, etc.",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Y-9-i92Snss.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20qc010l_0.76189_01ic0203_-0.76189.wav
Vehicle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/MDxhfnrHV_w.wav
Didgeridoo,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/iGv3J1JRJOc.wav
typing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/typing_Freesound_validated_320550_11.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/403c021c_1.8364_018c021c_-1.8364.wav
Motorcycle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/MXS6HCuEkQ0.wav
Drum,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/02Mn9b0AY_s.wav
"Railroad car, train wagon",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Lo9XLgmlawI.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20dc0103_0.34747_20na0113_-0.34747.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_171084_14.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_123007_0.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/sound-bible/noise-sound-bible-0055.wav
Bagpipes,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/kqRXND2k4N4.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_407304_5.wav
Drum,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/IbUv38go-Ro.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/014a0113_1.7372_01vc0217_-1.7372.wav
typing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/typing_Freesound_validated_396304_1.wav
"Crying, sobbing",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/cNsPdrYeirE.wav
Orchestra,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/dwAxXHtaEc4.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_407212_5.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0019.wav
Rain,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vcTWN0HCyoY.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/rfm/music-rfm-0117.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20sa010l_0.98283_02eo0304_-0.98283.wav
typing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/typing_Freesound_validated_449609_9.wav
Sewing machine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/hwmpBNbWnzE.wav
"Chicken, rooster",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/H7CSAnSPS28.wav
Organ,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8dyMlrBLxrw.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/y7OBXqhWSB8.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_385988_0.wav
Wild animals,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/B_iyDYFCTBc.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0608.wav
Vehicle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/5dyecMC1wxU.wav
"Waves, surf",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/kuwsnjfv4N8.wav
Sawing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Cc6PrFmu09E.wav
Vehicle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/5hvkQUZBkYA.wav
"Chirp, tweet",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8RxNZj_Q9OI.wav
typing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/typing_Freesound_validated_407514_4.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40na0104_0.051036_01mc020q_-0.051036.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01qo031e_1.6063_02bo030t_-1.6063.wav
Cat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/2IvNEoXArxU.wav
Musical instrument,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/3axDm64HX-w.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_407210_5.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40ac020t_1.935_014a0111_-1.935.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0725.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40hc0202_1.1102_407c020g_-1.1102.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40oa010e_0.55028_20vc0103_-0.55028.wav
Electronic organ,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/K6z2f0-Pr6E.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0587.wav
Train horn,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/6xNjvLpKhrw.wav
Cat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/rKHYROH2T1c.wav
"Outside, rural or natural",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/AGhAXdeHP_8.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/027c0207_1.3849_20aa010c_-1.3849.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_325566_16.wav
"Splash, splatter",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/iVKJi_Gf6t4.wav
Whistling,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/StjqbLKxFJQ.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20io010h_0.9549_01rc021f_-0.9549.wav
Liquid,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/eYAT6Wa0MBI.wav
Sizzle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/AXpA_dWErVc.wav
"Outside, urban or manmade",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/reGNngNTXuQ.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20oo010o_1.0624_40do030j_-1.0624.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20fa010c_1.3819_20pc010j_-1.3819.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/016c020i_2.4017_027a010q_-2.4017.wav
Car,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/AMS5MVtcXv4.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0698.wav
"Wind instrument, woodwind instrument",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Guxei1xwa_o.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/019c020k_1.8863_013a010e_-1.8863.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/hd-classical/music-hd-0053.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40ac020o_0.59232_40ma010p_-0.59232.wav
"Air horn, truck horn",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/QyU7wn0A2IY.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40hc0204_0.64465_408o0303_-0.64465.wav
Acoustic guitar,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/S5FMpgzFve8.wav
typing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/typing_Freesound_validated_387930_0.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/jamendo/music-jamendo-0120.wav
"Traffic noise, roadway noise",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/xWR8ZjZrZmU.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0742.wav
Guitar,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/4a_1IoqQgQY.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40po030y_0.75346_407c0215_-0.75346.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/02ao030t_2.1664_40ac021a_-2.1664.wav
"Fixed-wing aircraft, airplane",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/b0xZOIN9_RY.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/017o0318_1.1064_40na010n_-1.1064.wav
squeak,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/squeak_squeakyChair_Freesound_validated_132227_1.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8f4BB6Rq_fY.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0804.wav
Drum,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Mv1qcYUAwyo.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/023o0309_0.55276_01fc0210_-0.55276.wav
typing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/typing_Freesound_validated_79711_0.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0803.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/woQhkOk8JHY.wav
"Wind instrument, woodwind instrument",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/p6zBLPpQb0s.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_331231_17.wav
"Fire engine, fire truck (siren)",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/YtcusbSBbt8.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/hd-classical/music-hd-0072.wav
Glass,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/HLzxFQ4Rjhg.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/d0LYtQHax-4.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01ro030l_2.1109_01go0301_-2.1109.wav
"Chewing, mastication",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/X3WrEZUK7Uw.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/405a0108_0.86639_40nc020q_-0.86639.wav
